"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         6.833,      128784,         0,         0, 0.7057204    ,  3.256553    ,  0.000000    ,  54.43359    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -54.43359    , -54.42188    , 0.1171217E-01,  69469.95    ,     0.022
         6.917,      129210,         0,         0, 0.7057635    ,  3.256553    ,  0.000000    ,  51.72952    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -51.72952    , -51.73438    ,-0.4857555E-02,  69418.21    ,    -0.009
         7.000,      129636,         0,         0, 0.7058066    ,  3.256553    ,  0.000000    ,  49.26826    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -49.26826    , -49.26562    , 0.2639741E-02,  69368.95    ,     0.005
         7.083,      130062,         0,         0, 0.7058497    ,  3.256553    ,  0.000000    ,  46.90282    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -46.90282    , -46.91406    ,-0.1124112E-01,  69322.03    ,    -0.024
         7.167,      130488,         0,         0, 0.7058820    ,  3.256553    ,  0.000000    ,  44.66190    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -44.66190    , -44.65625    , 0.5652189E-02,  69277.38    ,     0.013
         7.250,      130913,         0,         0, 0.7059143    ,  3.256553    ,  0.000000    ,  42.66533    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -42.66533    , -42.65625    , 0.9084612E-02,  69234.72    ,     0.021
         7.333,      131338,         0,         0, 0.7059466    ,  3.256553    ,  0.000000    ,  40.64684    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -40.64684    , -40.65625    ,-0.9405948E-02,  69194.06    ,    -0.023
         7.417,      131763,         0,         0, 0.7059789    ,  3.256553    ,  0.000000    ,  38.79869    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -38.79869    , -38.79688    , 0.1813814E-02,  69155.27    ,     0.005
         7.500,      132188,         0,         0, 0.7060112    ,  3.256553    ,  0.000000    ,  37.07961    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -37.07961    , -37.07031    , 0.9292640E-02,  69118.20    ,     0.025
         7.583,      132613,         0,         0, 0.7060436    ,  3.256553    ,  0.000000    ,  35.42751    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -35.42751    , -35.44531    ,-0.1780123E-01,  69082.75    ,    -0.050
         7.667,      133038,         0,         0, 0.7060759    ,  3.256553    ,  0.000000    ,  33.90983    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -33.90983    , -33.89062    , 0.1920839E-01,  69048.86    ,     0.057
         7.750,      133463,         0,         0, 0.7060974    ,  3.256553    ,  0.000000    ,  32.42011    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -32.42011    , -32.42969    ,-0.9572573E-02,  69016.43    ,    -0.030
         7.833,      133888,         0,         0, 0.7061298    ,  3.256553    ,  0.000000    ,  31.02357    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -31.02357    , -31.03125    ,-0.7676326E-02,  68985.40    ,    -0.025
         7.917,      134313,         0,         0, 0.7061513    ,  3.256553    ,  0.000000    ,  29.72909    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -29.72909    , -29.72656    , 0.2524100E-02,  68955.67    ,     0.008
         8.000,      134738,         0,         0, 0.7061836    ,  3.256553    ,  0.000000    ,  28.49916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -28.49916    , -28.49219    , 0.6975837E-02,  68927.18    ,     0.024
         8.083,      135163,         0,         0, 0.7062052    ,  3.256553    ,  0.000000    ,  27.33164    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -27.33164    , -27.32812    , 0.3516391E-02,  68899.85    ,     0.013
         8.167,      135588,         0,         0, 0.7062267    ,  3.256553    ,  0.000000    ,  26.22870    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -26.22870    , -26.23438    ,-0.5679265E-02,  68873.62    ,    -0.022
         8.250,      136013,         0,         0, 0.7062483    ,  3.256553    ,  0.000000    ,  25.17017    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -25.17017    , -25.17188    ,-0.1708616E-02,  68848.45    ,    -0.007
         8.333,      136438,         0,         0, 0.7062698    ,  3.256553    ,  0.000000    ,  24.22624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -24.22624    , -24.24219    ,-0.1594335E-01,  68824.20    ,    -0.066
         8.417,      136863,         0,         0, 0.7062914    ,  3.256553    ,  0.000000    ,  23.31129    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -23.31129    , -23.30469    , 0.6599907E-02,  68800.90    ,     0.028
         8.500,      137288,         0,         0, 0.7063130    ,  3.256553    ,  0.000000    ,  22.44103    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -22.44103    , -22.43750    , 0.3534682E-02,  68778.46    ,     0.016
         8.583,      137713,         0,         0, 0.7063345    ,  3.256553    ,  0.000000    ,  21.62057    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -21.62057    , -21.61719    , 0.3382891E-02,  68756.84    ,     0.016
         8.667,      138138,         0,         0, 0.7063453    ,  3.256553    ,  0.000000    ,  20.84201    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -20.84201    , -20.84375    ,-0.1736000E-02,  68736.00    ,    -0.008
         8.750,      138563,         0,         0, 0.7063668    ,  3.256553    ,  0.000000    ,  20.10044    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -20.10044    , -20.10156    ,-0.1126155E-02,  68715.90    ,    -0.006
         8.833,      138988,         0,         0, 0.7063884    ,  3.256553    ,  0.000000    ,  19.39457    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -19.39457    , -19.38281    , 0.1175679E-01,  68696.52    ,     0.061
         8.917,      139413,         0,         0, 0.7063992    ,  3.256553    ,  0.000000    ,  18.72562    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -18.72562    , -18.73438    ,-0.8752085E-02,  68677.78    ,    -0.047
         9.000,      139838,         0,         0, 0.7064207    ,  3.256553    ,  0.000000    ,  18.09920    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -18.09920    , -18.09375    , 0.5452767E-02,  68659.69    ,     0.030
         9.083,      140263,         0,         0, 0.7064315    ,  3.256553    ,  0.000000    ,  17.50360    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -17.50360    , -17.50781    ,-0.4212115E-02,  68642.18    ,    -0.024
         9.167,      140688,         0,         0, 0.7064531    ,  3.256553    ,  0.000000    ,  16.93525    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -16.93525    , -16.93750    ,-0.2254952E-02,  68625.24    ,    -0.013
         9.250,      141113,         0,         0, 0.7064639    ,  3.256553    ,  0.000000    ,  16.42973    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -16.42973    , -16.42188    , 0.7855084E-02,  68608.82    ,     0.048
         9.333,      141538,         0,         0, 0.7064746    ,  3.256553    ,  0.000000    ,  15.94439    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -15.94439    , -15.95312    ,-0.8738235E-02,  68592.87    ,    -0.055
         9.417,      141963,         0,         0, 0.7064962    ,  3.256553    ,  0.000000    ,  15.43356    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -15.43356    , -15.42969    , 0.3876530E-02,  68577.44    ,     0.025
         9.500,      142388,         0,         0, 0.7065070    ,  3.256553    ,  0.000000    ,  14.93213    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -14.93213    , -14.94531    ,-0.1318480E-01,  68562.49    ,    -0.088
         9.583,      142813,         0,         0, 0.7065178    ,  3.256553    ,  0.000000    ,  14.45471    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -14.45471    , -14.44531    , 0.9397794E-02,  68548.05    ,     0.065
         9.667,      143238,         0,         0, 0.7065285    ,  3.256553    ,  0.000000    ,  13.99971    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -13.99971    , -14.00000    ,-0.2858676E-03,  68534.05    ,    -0.002
         9.750,      143663,         0,         0, 0.7065501    ,  3.256553    ,  0.000000    ,  13.57012    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -13.57012    , -13.55469    , 0.1543682E-01,  68520.49    ,     0.114
         9.833,      144088,         0,         0, 0.7065609    ,  3.256553    ,  0.000000    ,  13.15290    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -13.15290    , -13.17188    ,-0.1897928E-01,  68507.32    ,    -0.144
         9.917,      144513,         0,         0, 0.7065717    ,  3.256553    ,  0.000000    ,  12.76039    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -12.76039    , -12.74219    , 0.1819799E-01,  68494.58    ,     0.143
        10.000,      144938,         0,         0, 0.7065825    ,  3.256553    ,  0.000000    ,  12.40023    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -12.40023    , -12.42969    ,-0.2945866E-01,  68482.15    ,    -0.238
        10.083,      145363,         0,         0, 0.7065932    ,  3.256553    ,  0.000000    ,  12.06201    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -12.06201    , -12.06250    ,-0.4925653E-03,  68470.09    ,    -0.004
        10.167,      145788,         0,         0, 0.7066040    ,  3.256553    ,  0.000000    ,  11.73658    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -11.73658    , -11.72656    , 0.1001692E-01,  68458.36    ,     0.085
        10.250,      146213,         0,         0, 0.7066148    ,  3.256553    ,  0.000000    ,  11.42026    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -11.42026    , -11.42188    ,-0.1619468E-02,  68446.94    ,    -0.014
        10.333,      146638,         0,         0, 0.7066256    ,  3.256553    ,  0.000000    ,  11.11621    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -11.11621    , -11.11719    ,-0.9754598E-03,  68435.82    ,    -0.009
        10.417,      147063,         0,         0, 0.7066364    ,  3.256553    ,  0.000000    ,  10.83945    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -10.83945    , -10.82031    , 0.1913737E-01,  68425.00    ,     0.177
        10.500,      147488,         0,         0, 0.7066471    ,  3.256553    ,  0.000000    ,  10.56033    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -10.56033    , -10.57812    ,-0.1779776E-01,  68414.42    ,    -0.169
        10.583,      147913,         0,         0, 0.7066579    ,  3.256553    ,  0.000000    ,  10.27444    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -10.27444    , -10.26562    , 0.8812550E-02,  68404.16    ,     0.086
        10.667,      148338,         0,         0, 0.7066687    ,  3.256553    ,  0.000000    ,  9.995798    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -9.995798    , -9.992188    , 0.3610421E-02,  68394.16    ,     0.036
        10.750,      148763,         0,         0, 0.7066687    ,  3.256553    ,  0.000000    ,  9.728609    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -9.728609    , -9.734375    ,-0.5766099E-02,  68384.43    ,    -0.059
        10.833,      149188,         0,         0, 0.7066795    ,  3.256553    ,  0.000000    ,  9.469311    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -9.469311    , -9.484375    ,-0.1506413E-01,  68374.95    ,    -0.159
        10.917,      149613,         0,         0, 0.7066903    ,  3.256553    ,  0.000000    ,  9.222353    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -9.222353    , -9.210938    , 0.1141500E-01,  68365.73    ,     0.124
        11.000,      150038,         0,         0, 0.7067011    ,  3.256553    ,  0.000000    ,  8.975856    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -8.975856    , -8.976562    ,-0.7069111E-03,  68356.76    ,    -0.008
        11.083,      150463,         0,         0, 0.7067011    ,  3.256553    ,  0.000000    ,  8.721646    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -8.721646    , -8.718750    , 0.2895838E-02,  68348.04    ,     0.033
        11.167,      150888,         0,         0, 0.7067118    ,  3.256553    ,  0.000000    ,  8.481064    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -8.481064    , -8.476562    , 0.4501365E-02,  68339.56    ,     0.053
