"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
        32.583,              ,  0.000000    , 0.6260334    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6260334    ,-0.6260334    ,-0.6250000    , 0.1033433E-02,  0.000000    , 0.6260334    ,  67783.23    ,  695175.8    , -10.24891    ,-0.1474290E-02,-0.1474290E-02
        32.667,              ,  0.000000    , 0.6228047    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6228047    ,-0.6228047    ,-0.6250000    ,-0.2195273E-02,  0.000000    , 0.6228047    ,  67782.61    ,  695176.4    , -10.25110    ,-0.1474604E-02,-0.1474604E-02
        32.750,              ,  0.000000    , 0.6194928    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6194928    ,-0.6194928    ,-0.6015625    , 0.1793035E-01,  0.000000    , 0.6194928    ,  67782.01    ,  695177.0    , -10.23317    ,-0.1472024E-02,-0.1472024E-02
        32.833,              ,  0.000000    , 0.6161652    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6161652    ,-0.6161652    ,-0.6328125    ,-0.1664732E-01,  0.000000    , 0.6161652    ,  67781.38    ,  695177.6    , -10.24982    ,-0.1474417E-02,-0.1474417E-02
        32.917,              ,  0.000000    , 0.6128339    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6128339    ,-0.6128339    ,-0.6093750    , 0.3458875E-02,  0.000000    , 0.6128339    ,  67780.77    ,  695178.3    , -10.24636    ,-0.1473918E-02,-0.1473918E-02
        33.000,              ,  0.000000    , 0.6096007    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6096007    ,-0.6096007    ,-0.6171875    ,-0.7586841E-02,  0.000000    , 0.6096007    ,  67780.15    ,  695178.9    , -10.25395    ,-0.1475009E-02,-0.1475009E-02
        33.083,              ,  0.000000    , 0.6064963    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6064963    ,-0.6064963    ,-0.5937500    , 0.1274626E-01,  0.000000    , 0.6064963    ,  67779.55    ,  695179.5    , -10.24120    ,-0.1473173E-02,-0.1473173E-02
        33.167,              ,  0.000000    , 0.6033980    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6033980    ,-0.6033980    ,-0.6093750    ,-0.5977004E-02,  0.000000    , 0.6033980    ,  67778.95    ,  695180.1    , -10.24718    ,-0.1474032E-02,-0.1474032E-02
        33.250,              ,  0.000000    , 0.6003598    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6003598    ,-0.6003598    ,-0.6015625    ,-0.1202659E-02,  0.000000    , 0.6003598    ,  67778.34    ,  695180.7    , -10.24838    ,-0.1474204E-02,-0.1474204E-02
        33.333,              ,  0.000000    , 0.5973800    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5973800    ,-0.5973800    ,-0.6015625    ,-0.4182520E-02,  0.000000    , 0.5973800    ,  67777.74    ,  695181.3    , -10.25256    ,-0.1474804E-02,-0.1474804E-02
        33.417,              ,  0.000000    , 0.5943435    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5943435    ,-0.5943435    ,-0.5937500    , 0.5934759E-03,  0.000000    , 0.5943435    ,  67777.15    ,  695181.9    , -10.25197    ,-0.1474718E-02,-0.1474718E-02
        33.500,              ,  0.000000    , 0.5913614    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5913614    ,-0.5913614    ,-0.5859375    , 0.5423946E-02,  0.000000    , 0.5913614    ,  67776.56    ,  695182.5    , -10.24655    ,-0.1473936E-02,-0.1473936E-02
        33.583,              ,  0.000000    , 0.5884023    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5884023    ,-0.5884023    ,-0.5859375    , 0.2464828E-02,  0.000000    , 0.5884023    ,  67775.98    ,  695183.1    , -10.24408    ,-0.1473580E-02,-0.1473580E-02
        33.667,              ,  0.000000    , 0.5854168    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5854168    ,-0.5854168    ,-0.5937500    ,-0.8333221E-02,  0.000000    , 0.5854168    ,  67775.38    ,  695183.6    , -10.25241    ,-0.1474778E-02,-0.1474778E-02
        33.750,              ,  0.000000    , 0.5824828    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5824828    ,-0.5824828    ,-0.5781250    , 0.4357751E-02,  0.000000    , 0.5824828    ,  67774.80    ,  695184.2    , -10.24806    ,-0.1474150E-02,-0.1474150E-02
        33.833,              ,  0.000000    , 0.5796405    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5796405    ,-0.5796405    ,-0.5859375    ,-0.6297025E-02,  0.000000    , 0.5796405    ,  67774.22    ,  695184.8    , -10.25435    ,-0.1475054E-02,-0.1475054E-02
        33.917,              ,  0.000000    , 0.5767723    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5767723    ,-0.5767723    ,-0.5703125    , 0.6459812E-02,  0.000000    , 0.5767723    ,  67773.65    ,  695185.4    , -10.24789    ,-0.1474124E-02,-0.1474124E-02
        34.000,              ,  0.000000    , 0.5715494    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5715494    ,-0.5715494    ,-0.5859375    ,-0.1438809E-01,  0.000000    , 0.5715494    ,  67773.06    ,  695185.9    , -10.26228    ,-0.1476192E-02,-0.1476192E-02
        34.083,              ,  0.000000    , 0.5663037    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5663037    ,-0.5663037    ,-0.5625000    , 0.3803662E-02,  0.000000    , 0.5663037    ,  67772.50    ,  695186.5    , -10.25848    ,-0.1475644E-02,-0.1475644E-02
        34.167,              ,  0.000000    , 0.5650139    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5650139    ,-0.5650139    ,-0.5703125    ,-0.5298604E-02,  0.000000    , 0.5650139    ,  67771.93    ,  695187.1    , -10.26378    ,-0.1476405E-02,-0.1476405E-02
        34.250,              ,  0.000000    , 0.5641298    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5641298    ,-0.5641298    ,-0.5546875    , 0.9442341E-02,  0.000000    , 0.5641298    ,  67771.38    ,  695187.6    , -10.25433    ,-0.1475046E-02,-0.1475046E-02
        34.333,              ,  0.000000    , 0.5623042    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5623042    ,-0.5623042    ,-0.5781250    ,-0.1582080E-01,  0.000000    , 0.5623042    ,  67770.80    ,  695188.2    , -10.27015    ,-0.1477320E-02,-0.1477320E-02
        34.417,              ,  0.000000    , 0.5599650    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5599650    ,-0.5599650    ,-0.5468750    , 0.1309001E-01,  0.000000    , 0.5599650    ,  67770.25    ,  695188.8    , -10.25706    ,-0.1475436E-02,-0.1475436E-02
        34.500,              ,  0.000000    , 0.5574848    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5574848    ,-0.5574848    ,-0.5703125    ,-0.1282766E-01,  0.000000    , 0.5574848    ,  67769.68    ,  695189.3    , -10.26989    ,-0.1477280E-02,-0.1477280E-02
        34.583,              ,  0.000000    , 0.5546562    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5546562    ,-0.5546562    ,-0.5546875    ,-0.3129593E-04,  0.000000    , 0.5546562    ,  67769.12    ,  695189.9    , -10.26992    ,-0.1477283E-02,-0.1477283E-02
        34.667,              ,  0.000000    , 0.5518671    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5518671    ,-0.5518671    ,-0.5468750    , 0.4992116E-02,  0.000000    , 0.5518671    ,  67768.58    ,  695190.4    , -10.26493    ,-0.1476564E-02,-0.1476564E-02
        34.750,              ,  0.000000    , 0.5491586    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5491586    ,-0.5491586    ,-0.5468750    , 0.2283586E-02,  0.000000    , 0.5491586    ,  67768.03    ,  695191.0    , -10.26265    ,-0.1476234E-02,-0.1476234E-02
        34.833,              ,  0.000000    , 0.5465049    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5465049    ,-0.5465049    ,-0.5546875    ,-0.8182588E-02,  0.000000    , 0.5465049    ,  67767.48    ,  695191.5    , -10.27083    ,-0.1477410E-02,-0.1477410E-02
        34.917,              ,  0.000000    , 0.5438001    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5438001    ,-0.5438001    ,-0.5468750    ,-0.3074891E-02,  0.000000    , 0.5438001    ,  67766.93    ,  695192.1    , -10.27391    ,-0.1477851E-02,-0.1477851E-02
        35.000,              ,  0.000000    , 0.5411557    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5411557    ,-0.5411557    ,-0.5390625    , 0.2093208E-02,  0.000000    , 0.5411557    ,  67766.39    ,  695192.6    , -10.27181    ,-0.1477549E-02,-0.1477549E-02
        35.083,              ,  0.000000    , 0.5385628    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5385628    ,-0.5385628    ,-0.5312500    , 0.7312830E-02,  0.000000    , 0.5385628    ,  67765.86    ,  695193.2    , -10.26450    ,-0.1476496E-02,-0.1476496E-02
        35.167,              ,  0.000000    , 0.5359256    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5359256    ,-0.5359256    ,-0.5390625    ,-0.3136950E-02,  0.000000    , 0.5359256    ,  67765.32    ,  695193.7    , -10.26764    ,-0.1476946E-02,-0.1476946E-02
        35.250,              ,  0.000000    , 0.5333497    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5333497    ,-0.5333497    ,-0.5390625    ,-0.5712752E-02,  0.000000    , 0.5333497    ,  67764.78    ,  695194.2    , -10.27335    ,-0.1477767E-02,-0.1477767E-02
        35.333,              ,  0.000000    , 0.5308336    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5308336    ,-0.5308336    ,-0.5234375    , 0.7396111E-02,  0.000000    , 0.5308336    ,  67764.26    ,  695194.8    , -10.26595    ,-0.1476702E-02,-0.1476702E-02
        35.417,              ,  0.000000    , 0.5282627    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5282627    ,-0.5282627    ,-0.5234375    , 0.4825164E-02,  0.000000    , 0.5282627    ,  67763.73    ,  695195.3    , -10.26113    ,-0.1476007E-02,-0.1476007E-02
        35.500,              ,  0.000000    , 0.5257368    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5257368    ,-0.5257368    ,-0.5234375    , 0.2299330E-02,  0.000000    , 0.5257368    ,  67763.21    ,  695195.8    , -10.25883    ,-0.1475675E-02,-0.1475675E-02
        35.583,              ,  0.000000    , 0.5232516    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5232516    ,-0.5232516    ,-0.5234375    ,-0.1859164E-03,  0.000000    , 0.5232516    ,  67762.69    ,  695196.3    , -10.25901    ,-0.1475700E-02,-0.1475700E-02
        35.667,              ,  0.000000    , 0.5207369    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5207369    ,-0.5207369    ,-0.5156250    , 0.5111887E-02,  0.000000    , 0.5207369    ,  67762.17    ,  695196.8    , -10.25390    ,-0.1474964E-02,-0.1474964E-02
        35.750,              ,  0.000000    , 0.5182391    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5182391    ,-0.5182391    ,-0.5234375    ,-0.5198387E-02,  0.000000    , 0.5182391    ,  67761.65    ,  695197.4    , -10.25910    ,-0.1475711E-02,-0.1475711E-02
        35.833,              ,  0.000000    , 0.5155802    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5155802    ,-0.5155802    ,-0.5156250    ,-0.4476577E-04,  0.000000    , 0.5155802    ,  67761.13    ,  695197.9    , -10.25915    ,-0.1475716E-02,-0.1475716E-02
        35.917,              ,  0.000000    , 0.5122218    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5122218    ,-0.5122218    ,-0.5156250    ,-0.3403203E-02,  0.000000    , 0.5122218    ,  67760.62    ,  695198.4    , -10.26255    ,-0.1476204E-02,-0.1476204E-02
        36.000,              ,  0.000000    , 0.5080036    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5080036    ,-0.5080036    ,-0.5156250    ,-0.7621385E-02,  0.000000    , 0.5080036    ,  67760.10    ,  695198.9    , -10.27017    ,-0.1477300E-02,-0.1477300E-02
        36.083,              ,  0.000000    , 0.5037194    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5037194    ,-0.5037194    ,-0.4921875    , 0.1153194E-01,  0.000000    , 0.5037194    ,  67759.61    ,  695199.4    , -10.25864    ,-0.1475640E-02,-0.1475640E-02
        36.167,              ,  0.000000    , 0.5002882    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5002882    ,-0.5002882    ,-0.5156250    ,-0.1533677E-01,  0.000000    , 0.5002882    ,  67759.09    ,  695199.9    , -10.27398    ,-0.1477845E-02,-0.1477845E-02
        36.250,              ,  0.000000    , 0.4981115    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4981115    ,-0.4981115    ,-0.5000000    ,-0.1888472E-02,  0.000000    , 0.4981115    ,  67758.59    ,  695200.4    , -10.27586    ,-0.1478115E-02,-0.1478115E-02
        36.333,              ,  0.000000    , 0.4968363    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4968363    ,-0.4968363    ,-0.4765625    , 0.2027382E-01,  0.000000    , 0.4968363    ,  67758.12    ,  695200.9    , -10.25559    ,-0.1475198E-02,-0.1475198E-02
        36.417,              ,  0.000000    , 0.4958178    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4958178    ,-0.4958178    ,-0.5078125    ,-0.1199470E-01,  0.000000    , 0.4958178    ,  67757.61    ,  695201.4    , -10.26758    ,-0.1476922E-02,-0.1476922E-02
        36.500,              ,  0.000000    , 0.4947223    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4947223    ,-0.4947223    ,-0.4843750    , 0.1034726E-01,  0.000000    , 0.4947223    ,  67757.12    ,  695201.9    , -10.25724    ,-0.1475433E-02,-0.1475433E-02
        36.583,              ,  0.000000    , 0.4934170    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4934170    ,-0.4934170    ,-0.5078125    ,-0.1439548E-01,  0.000000    , 0.4934170    ,  67756.62    ,  695202.4    , -10.27163    ,-0.1477503E-02,-0.1477503E-02
        36.667,              ,  0.000000    , 0.4918806    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4918806    ,-0.4918806    ,-0.4921875    ,-0.3068540E-03,  0.000000    , 0.4918806    ,  67756.12    ,  695202.9    , -10.27194    ,-0.1477546E-02,-0.1477546E-02
        36.750,              ,  0.000000    , 0.4903327    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4903327    ,-0.4903327    ,-0.4843750    , 0.5957711E-02,  0.000000    , 0.4903327    ,  67755.64    ,  695203.4    , -10.26598    ,-0.1476687E-02,-0.1476687E-02
        36.833,              ,  0.000000    , 0.4888538    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4888538    ,-0.4888538    ,-0.5078125    ,-0.1895874E-01,  0.000000    , 0.4888538    ,  67755.13    ,  695203.9    , -10.28494    ,-0.1479414E-02,-0.1479414E-02
        36.917,              ,  0.000000    , 0.4873908    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4873908    ,-0.4873908    ,-0.4843750    , 0.3015834E-02,  0.000000    , 0.4873908    ,  67754.65    ,  695204.3    , -10.28192    ,-0.1478979E-02,-0.1478979E-02
        37.000,              ,  0.000000    , 0.4858779    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4858779    ,-0.4858779    ,-0.4921875    ,-0.6309580E-02,  0.000000    , 0.4858779    ,  67754.16    ,  695204.8    , -10.28823    ,-0.1479885E-02,-0.1479885E-02
        37.083,              ,  0.000000    , 0.4841913    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4841913    ,-0.4841913    ,-0.4765625    , 0.7628779E-02,  0.000000    , 0.4841913    ,  67753.68    ,  695205.3    , -10.28061    ,-0.1478787E-02,-0.1478787E-02
        37.167,              ,  0.000000    , 0.4821491    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4821491    ,-0.4821491    ,-0.4843750    ,-0.2225860E-02,  0.000000    , 0.4821491    ,  67753.20    ,  695205.8    , -10.28283    ,-0.1479106E-02,-0.1479106E-02
        37.250,              ,  0.000000    , 0.4798192    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4798192    ,-0.4798192    ,-0.4843750    ,-0.4555834E-02,  0.000000    , 0.4798192    ,  67752.71    ,  695206.3    , -10.28739    ,-0.1479760E-02,-0.1479760E-02
        37.333,              ,  0.000000    , 0.4772185    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4772185    ,-0.4772185    ,-0.4843750    ,-0.7156463E-02,  0.000000    , 0.4772185    ,  67752.23    ,  695206.8    , -10.29454    ,-0.1480789E-02,-0.1480789E-02
        37.417,              ,  0.000000    , 0.4742668    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4742668    ,-0.4742668    ,-0.4531250    , 0.2114176E-01,  0.000000    , 0.4742668    ,  67751.77    ,  695207.2    , -10.27340    ,-0.1477747E-02,-0.1477747E-02
        37.500,              ,  0.000000    , 0.4710678    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4710678    ,-0.4710678    ,-0.4765625    ,-0.5494671E-02,  0.000000    , 0.4710678    ,  67751.30    ,  695207.7    , -10.27890    ,-0.1478536E-02,-0.1478536E-02
        37.583,              ,  0.000000    , 0.4677692    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4677692    ,-0.4677692    ,-0.4609375    , 0.6831739E-02,  0.000000    , 0.4677692    ,  67750.84    ,  695208.2    , -10.27206    ,-0.1477552E-02,-0.1477552E-02
        37.667,              ,  0.000000    , 0.4645770    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4645770    ,-0.4645770    ,-0.4687500    ,-0.4172994E-02,  0.000000    , 0.4645770    ,  67750.37    ,  695208.6    , -10.27624    ,-0.1478152E-02,-0.1478152E-02
        37.750,              ,  0.000000    , 0.4617717    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4617717    ,-0.4617717    ,-0.4609375    , 0.8342472E-03,  0.000000    , 0.4617717    ,  67749.91    ,  695209.1    , -10.27540    ,-0.1478031E-02,-0.1478031E-02
        37.833,              ,  0.000000    , 0.4594839    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4594839    ,-0.4594839    ,-0.4609375    ,-0.1453605E-02,  0.000000    , 0.4594839    ,  67749.45    ,  695209.6    , -10.27686    ,-0.1478239E-02,-0.1478239E-02
        37.917,              ,  0.000000    , 0.4575994    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4575994    ,-0.4575994    ,-0.4531250    , 0.4474399E-02,  0.000000    , 0.4575994    ,  67748.99    ,  695210.0    , -10.27238    ,-0.1477594E-02,-0.1477594E-02
        38.000,              ,  0.000000    , 0.4560303    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4560303    ,-0.4560303    ,-0.4687500    ,-0.1271972E-01,  0.000000    , 0.4560303    ,  67748.52    ,  695210.5    , -10.28510    ,-0.1479423E-02,-0.1479423E-02
        38.083,              ,  0.000000    , 0.4545743    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4545743    ,-0.4545743    ,-0.4453125    , 0.9261761E-02,  0.000000    , 0.4545743    ,  67748.08    ,  695210.9    , -10.27584    ,-0.1478090E-02,-0.1478090E-02
        38.167,              ,  0.000000    , 0.4530503    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4530503    ,-0.4530503    ,-0.4531250    ,-0.7472164E-04,  0.000000    , 0.4530503    ,  67747.62    ,  695211.4    , -10.27592    ,-0.1478099E-02,-0.1478099E-02
        38.250,              ,  0.000000    , 0.4514985    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4514985    ,-0.4514985    ,-0.4609375    ,-0.9439010E-02,  0.000000    , 0.4514985    ,  67747.16    ,  695211.8    , -10.28535    ,-0.1479456E-02,-0.1479456E-02
        38.333,              ,  0.000000    , 0.4498417    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4498417    ,-0.4498417    ,-0.4375000    , 0.1234166E-01,  0.000000    , 0.4498417    ,  67746.73    ,  695212.3    , -10.27301    ,-0.1477680E-02,-0.1477680E-02
        38.417,              ,  0.000000    , 0.4480329    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4480329    ,-0.4480329    ,-0.4453125    , 0.2720434E-02,  0.000000    , 0.4480329    ,  67746.28    ,  695212.7    , -10.27029    ,-0.1477288E-02,-0.1477288E-02
        38.500,              ,  0.000000    , 0.4461916    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4461916    ,-0.4461916    ,-0.4453125    , 0.8790575E-03,  0.000000    , 0.4461916    ,  67745.84    ,  695213.2    , -10.26941    ,-0.1477160E-02,-0.1477160E-02
        38.583,              ,  0.000000    , 0.4444830    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4444830    ,-0.4444830    ,-0.4453125    ,-0.8294829E-03,  0.000000    , 0.4444830    ,  67745.39    ,  695213.6    , -10.27024    ,-0.1477279E-02,-0.1477279E-02
        38.667,              ,  0.000000    , 0.4427737    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4427737    ,-0.4427737    ,-0.4453125    ,-0.2538818E-02,  0.000000    , 0.4427737    ,  67744.95    ,  695214.1    , -10.27278    ,-0.1477643E-02,-0.1477643E-02
        38.750,              ,  0.000000    , 0.4410601    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4410601    ,-0.4410601    ,-0.4453125    ,-0.4252356E-02,  0.000000    , 0.4410601    ,  67744.50    ,  695214.5    , -10.27703    ,-0.1478254E-02,-0.1478254E-02
        38.833,              ,  0.000000    , 0.4392877    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4392877    ,-0.4392877    ,-0.4296875    , 0.9600191E-02,  0.000000    , 0.4392877    ,  67744.07    ,  695214.9    , -10.26743    ,-0.1476872E-02,-0.1476872E-02
        38.917,              ,  0.000000    , 0.4373636    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4373636    ,-0.4373636    ,-0.4296875    , 0.7676150E-02,  0.000000    , 0.4373636    ,  67743.64    ,  695215.4    , -10.25976    ,-0.1475767E-02,-0.1475767E-02
        39.000,              ,  0.000000    , 0.4354206    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4354206    ,-0.4354206    ,-0.4375000    ,-0.2079385E-02,  0.000000    , 0.4354206    ,  67743.20    ,  695215.8    , -10.26184    ,-0.1476065E-02,-0.1476065E-02
        39.083,              ,  0.000000    , 0.4334652    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4334652    ,-0.4334652    ,-0.4375000    ,-0.4034831E-02,  0.000000    , 0.4334652    ,  67742.77    ,  695216.2    , -10.26587    ,-0.1476644E-02,-0.1476644E-02
        39.167,              ,  0.000000    , 0.4315296    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4315296    ,-0.4315296    ,-0.4375000    ,-0.5970391E-02,  0.000000    , 0.4315296    ,  67742.33    ,  695216.7    , -10.27184    ,-0.1477502E-02,-0.1477502E-02
        39.250,              ,  0.000000    , 0.4297916    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4297916    ,-0.4297916    ,-0.4218750    , 0.7916632E-02,  0.000000    , 0.4297916    ,  67741.91    ,  695217.1    , -10.26393    ,-0.1476363E-02,-0.1476363E-02
        39.333,              ,  0.000000    , 0.4282945    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4282945    ,-0.4282945    ,-0.4296875    ,-0.1393047E-02,  0.000000    , 0.4282945    ,  67741.48    ,  695217.5    , -10.26532    ,-0.1476562E-02,-0.1476562E-02
        39.417,              ,  0.000000    , 0.4269136    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4269136    ,-0.4269136    ,-0.4296875    ,-0.2773891E-02,  0.000000    , 0.4269136    ,  67741.05    ,  695218.0    , -10.26809    ,-0.1476960E-02,-0.1476960E-02
        39.500,              ,  0.000000    , 0.4254700    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4254700    ,-0.4254700    ,-0.4296875    ,-0.4217465E-02,  0.000000    , 0.4254700    ,  67740.62    ,  695218.4    , -10.27231    ,-0.1477566E-02,-0.1477566E-02
        39.583,              ,  0.000000    , 0.4237666    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4237666    ,-0.4237666    ,-0.4140625    , 0.9704144E-02,  0.000000    , 0.4237666    ,  67740.20    ,  695218.8    , -10.26261    ,-0.1476169E-02,-0.1476169E-02
        39.667,              ,  0.000000    , 0.4217637    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4217637    ,-0.4217637    ,-0.4296875    ,-0.7923778E-02,  0.000000    , 0.4217637    ,  67739.77    ,  695219.2    , -10.27053    ,-0.1477308E-02,-0.1477308E-02
        39.750,              ,  0.000000    , 0.4197349    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4197349    ,-0.4197349    ,-0.4140625    , 0.5672361E-02,  0.000000    , 0.4197349    ,  67739.36    ,  695219.7    , -10.26486    ,-0.1476491E-02,-0.1476491E-02
        39.833,              ,  0.000000    , 0.4177634    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4177634    ,-0.4177634    ,-0.4062500    , 0.1151341E-01,  0.000000    , 0.4177634    ,  67738.95    ,  695220.1    , -10.25334    ,-0.1474834E-02,-0.1474834E-02
        39.917,              ,  0.000000    , 0.4157454    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4157454    ,-0.4157454    ,-0.4296875    ,-0.1394209E-01,  0.000000    , 0.4157454    ,  67738.52    ,  695220.5    , -10.26729    ,-0.1476839E-02,-0.1476839E-02
        40.000,              ,  0.000000    , 0.4137912    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4137912    ,-0.4137912    ,-0.4218750    ,-0.8083836E-02,  0.000000    , 0.4137912    ,  67738.10    ,  695220.9    , -10.27537    ,-0.1478001E-02,-0.1478001E-02
        40.083,              ,  0.000000    , 0.4121018    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4121018    ,-0.4121018    ,-0.3984375    , 0.1366428E-01,  0.000000    , 0.4121018    ,  67737.70    ,  695221.3    , -10.26171    ,-0.1476034E-02,-0.1476034E-02
        40.167,              ,  0.000000    , 0.4109100    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4109100    ,-0.4109100    ,-0.4218750    ,-0.1096496E-01,  0.000000    , 0.4109100    ,  67737.28    ,  695221.7    , -10.27267    ,-0.1477611E-02,-0.1477611E-02
        40.250,              ,  0.000000    , 0.4103013    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4103013    ,-0.4103013    ,-0.4140625    ,-0.3761192E-02,  0.000000    , 0.4103013    ,  67736.87    ,  695222.1    , -10.27643    ,-0.1478151E-02,-0.1478151E-02
        40.333,              ,  0.000000    , 0.4100352    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4100352    ,-0.4100352    ,-0.4062500    , 0.3785229E-02,  0.000000    , 0.4100352    ,  67736.46    ,  695222.5    , -10.27265    ,-0.1477605E-02,-0.1477605E-02
        40.417,              ,  0.000000    , 0.4091186    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4091186    ,-0.4091186    ,-0.4062500    , 0.2868622E-02,  0.000000    , 0.4091186    ,  67736.05    ,  695223.0    , -10.26978    ,-0.1477192E-02,-0.1477192E-02
        40.500,              ,  0.000000    , 0.4070474    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4070474    ,-0.4070474    ,-0.4140625    ,-0.7015141E-02,  0.000000    , 0.4070474    ,  67735.64    ,  695223.4    , -10.27679    ,-0.1478200E-02,-0.1478200E-02
        40.583,              ,  0.000000    , 0.4043912    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4043912    ,-0.4043912    ,-0.4062500    ,-0.1858756E-02,  0.000000    , 0.4043912    ,  67735.23    ,  695223.8    , -10.27865    ,-0.1478467E-02,-0.1478467E-02
